0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-2.05399677480676e-11,-2.61052784496138e-11,-2.86940608770919e-11,-2.96121885676238e-11,-2.97993849935993e-11,-2.96584944851905e-11,-2.93283476930729e-11,-2.91085360962312e-11,-2.92040396084009e-11,-2.95109211119853e-11,-2.97750968678567e-11,-2.9862183403458e-11,-2.96903150776507e-11,-2.9104920144421e-11,-2.79941000534391e-11,-2.63688365031147e-11,-2.41646907818532e-11,-2.14713272913914e-11,-1.87456299600206e-11,-1.63451285501846e-11,-1.41614757185802e-11,-1.20424418564501e-11,-1.03268719669624e-11,-9.02243054646661e-12,-7.74945707233708e-12,-6.62750253372989e-12,-5.82748067339655e-12,-5.17559536719712e-12,-4.61458927238322e-12,-4.08697878785315e-12,-3.58355088379156e-12,-3.23448050706654e-12,-2.96154439958388e-12,-2.67805642180721e-12,-2.45120156306993e-12,-2.28120801397756e-12,-2.11571563818223e-12,-1.96032597468231e-12,-1.81296960438885e-12,-1.68171852919362e-12,-1.56765438710748e-12,-1.44174568588621e-12,-1.3261919458568e-12,-1.23757044896285e-12,-1.15299553764645e-12,-1.0841213454253e-12,-1.03942039771702e-12,-9.83249496434347e-13,-9.47102119308992e-13,-9.26053956859075e-13,-9.11222191416198e-13,-9.20522025350091e-13,-9.33479540238197e-13,-9.44103546756629e-13,-9.69499510923545e-13,-9.98329930654659e-13,-1.01348815801131e-12,-1.02260994961833e-12,-1.03765342059102e-12,-1.04521184078576e-12,-1.04007072700965e-12,-1.02986998918905e-12,-1.01769127994812e-12,-1.00491802768877e-12,-9.80070699208562e-13,-9.49585562603825e-13,-9.12407058703418e-13,-8.65577396014222e-13,-8.18557320858312e-13,-7.73892173772034e-13,-7.24981459317273e-13,-6.70439301413184e-13,-6.14076463312414e-13,-5.55884534615132e-13,-4.94881785920526e-13,-4.33434735409772e-13,-3.72976839538152e-13,-3.13083955557026e-13,-2.54593878440991e-13,-1.97762745238063e-13,-1.42710697671338e-13,-9.01897589108626e-14,-4.04286072507734e-14,6.30622636748417e-15,4.96428313927249e-14,8.93925367572426e-14,1.25613824898511e-13,1.57833787141243e-13,1.8685170624219e-13,2.12496368050423e-13,2.35234324100341e-13,2.55626788614228e-13,2.75199484071355e-13,2.94716216925306e-13,3.13237215602996e-13,3.33110684934974e-13,3.5341177835136e-13,3.72053004047657e-13,3.93947894591361e-13,4.2187531684742e-13,4.50825705286409e-13,4.79617174522396e-13,5.08853951287742e-13,5.39351596425378e-13,5.71266439439771e-13,5.99647829958535e-13,6.23202690711456e-13,6.44338224687423e-13,6.62473736682048e-13,6.76683654925342e-13,6.83867458869673e-13,6.80766902425492e-13,6.74262132661602e-13,6.65716326362567e-13,6.53362118339129e-13,6.39757090414765e-13,6.23001477498683e-13,6.04541189073953e-13,5.8557808672474e-13,5.68904796312087e-13,5.56695571084108e-13,5.40326231184149e-13,5.20349061251634e-13,5.16664923418964e-13,5.19783754876247e-13,5.1707381756376e-13,5.13749451255173e-13,5.21169332937645e-13,5.35077207800545e-13,5.54940302671844e-13,5.71464733521036e-13,5.83943563100087e-13,6.03137850916125e-13,6.20168037686693e-13,6.39879370486649e-13,6.64156155950703e-13,6.8692189399581e-13,7.10302016157887e-13,7.28427524827417e-13,7.42661343382111e-13,7.64332712671975e-13,7.80012450758883e-13,7.87733874348139e-13,7.91522947880032e-13,7.95361276127971e-13,7.9610934922795e-13,7.95179688616926e-13,7.90075443471937e-13,7.77991692192815e-13,7.6451908676412e-13,7.43808025602109e-13,7.16004864811324e-13,6.97865899198769e-13,6.78760534145161e-13,6.50779635328868e-13,6.17209477036788e-13,5.80639853867396e-13,5.50688500907389e-13,5.18991036174776e-13,4.84792914022182e-13,4.47531101273799e-13,4.13417676685576e-13,3.79271682533531e-13,3.44710551786258e-13,3.13335506146089e-13,2.84200138934437e-13,2.51984346562689e-13,2.18373541289347e-13,1.86757539711918e-13,1.58029742787338e-13,1.32856873435824e-13,1.12622800387344e-13,9.05051764901143e-14,6.446893028335e-14,3.77651723804745e-14,2.0791301247186e-14,1.25355957228761e-14,3.93742568243144e-15,-3.23486427067256e-15,-1.27439005027828e-14,-2.08933402514193e-14,-2.81105752605451e-14,-3.68775645036942e-14,-4.25609428403421e-14,-4.54887833045931e-14,-4.37259925733582e-14,-3.8134107653811e-14,-3.06725102615223e-14,-2.30904783549317e-14,-1.3715387696391e-14,-2.69084591100299e-15,1.10527145369319e-14,3.08417518289061e-14,5.18998661756344e-14,6.85662254742656e-14,8.8207382047282e-14,1.13746076868069e-13,1.40205299131397e-13,1.67164155965144e-13,1.94666606104457e-13,2.2264522655067e-13,2.5168065472322e-13,2.8126236304344e-13,3.09997101627141e-13,3.3892754127374e-13,3.71206296883638e-13,4.04560409445164e-13,4.32715573868595e-13,4.5813456233511e-13,4.87371137091413e-13,5.14566204799252e-13,5.36652498892932e-13,5.59973471039322e-13,5.82365866724026e-13,6.00469356036222e-13,6.15119943898278e-13,6.26793116241253e-13,6.34496485203693e-13,6.4034050445659e-13,6.43451127763635e-13,6.42972896178391e-13,6.38865817413168e-13,6.31909056082141e-13,6.22056285263647e-13,6.04991605083862e-13,5.90363083403912e-13,5.71405457283334e-13,5.50336547864217e-13,5.27101832877737e-13,5.00595655212513e-13,4.69806503901048e-13,4.3777053019916e-13,4.04686177499638e-13,3.67298766945941e-13,3.2804583173283e-13,2.86825501366697e-13,2.45676473093256e-13,2.03437878723417e-13,1.61091131071503e-13,1.18379431288979e-13,7.65244756791063e-14,3.15882697617597e-14,-1.44221637608328e-14,-6.00481637534644e-14,-1.07777147136976e-13,-1.55439957149293e-13,-2.00217875474886e-13,-2.43330473689838e-13,-2.84151765681297e-13,-3.25186749166818e-13,-3.67161854632142e-13,-4.1233821564643e-13,-4.57822410719565e-13,-4.98625207896368e-13,-5.37383600356426e-13,-5.72719747717675e-13,-6.08479546120678e-13,-6.45642173505739e-13,-6.82124276173357e-13,-7.15448680421117e-13,-7.5035469395084e-13,-7.83788373809739e-13,-8.09606277771067e-13,-8.37368013013963e-13,-8.68514347269372e-13,-9.00611687400436e-13,-9.30066168577943e-13,-9.50081813730854e-13,-9.64517912155239e-13,-9.84072262715231e-13,-1.00917381929603e-12,-1.03530545970631e-12,-1.0553127108548e-12,-1.06756445780346e-12,-1.07419291020777e-12,-1.08296779425656e-12,-1.09643898888231e-12,-1.1074676513999e-12,-1.11660584686715e-12,-1.12774532263103e-12,-1.13603395670957e-12,-1.13653942397878e-12,-1.12882713401386e-12,-1.12524848369801e-12,-1.1313524125744e-12,-1.13777376831841e-12,-1.13319043648688e-12,-1.11944038088351e-12,-1.1075450875616e-12,-1.10104241892017e-12,-1.09009013591352e-12,-1.07608320340672e-12,-1.06431827781307e-12,-1.04689383340403e-12,-1.02684969621542e-12,-1.00866042074012e-12,-9.9288946010491e-13,-9.73504610209954e-13,-9.48654354718509e-13,-9.22198021077338e-13,-8.97003967923154e-13,-8.73877182800938e-13,-8.46901788594187e-13,-8.16089408440986e-13,-7.85904183072388e-13,-7.56713690466481e-13,-7.25051733783786e-13,-6.92938121003086e-13,-6.59592035751782e-13,-6.26347953535888e-13,-5.93150448417614e-13,-5.58152738598428e-13,-5.22556475721978e-13,-4.85990324601848e-13,-4.4898232685438e-13,-4.11826893037727e-13,-3.73836013909676e-13,-3.34493631135246e-13,-2.95346393741371e-13,-2.55538811037743e-13,-2.14268690045331e-13,-1.72873596990319e-13,-1.30860471822963e-13,-8.729675901616e-14,-4.25969873998759e-14,3.4982483847313e-15,5.13282459044678e-14,1.00948372288244e-13,1.5272272925624e-13,2.07450652975139e-13,2.6487631454157e-13,3.25474174856306e-13,3.90742941279853e-13,4.6183792868968e-13,5.39038789808454e-13,6.22381091331336e-13,7.15015899407878e-13,8.19669254752553e-13,9.38666638181546e-13,1.07876194260333e-12,1.24816153870738e-12,1.44418401368816e-12,1.65009830131117e-12,1.85307838831449e-12,2.05535610057872e-12,2.26807454401631e-12,2.50504427517022e-12,2.76488564761196e-12,3.0489397160981e-12,3.35916451881798e-12,3.7022847896469e-12,4.08779205962961e-12,4.49620120385632e-12,4.9255525239139e-12,5.42139056058205e-12,5.97036470605517e-12,6.54707154826359e-12,7.18655575474906e-12,7.89991962497315e-12,8.66655998513044e-12,9.5239658841265e-12,1.04713594593634e-11,1.14990586467117e-11,1.26739620332724e-11,1.40099400541997e-11,1.55044877612122e-11,1.7234541246622e-11,1.92864437938939e-11,2.17193785145028e-11,2.4625682056719e-11,2.80871289501967e-11,3.21879482540286e-11,3.7067552268504e-11,4.27491815262254e-11,4.90134784895933e-11,5.53623877775583e-11,6.06954357935795e-11,6.32283337356877e-11,6.08946590457815e-11,5.24850429838642e-11,3.84480577007763e-11,2.09947091027434e-11,3.56798981750117e-12,-1.07517206076637e-11
-1.68909881311181e-10,-1.99581037037946e-10,-2.1091446531195e-10,-2.12513542694437e-10,-2.11444504596208e-10,-2.11418553170419e-10,-2.12228106434951e-10,-2.11949039968868e-10,-2.10555671236432e-10,-2.09621554008228e-10,-2.09998401076828e-10,-2.11224256880502e-10,-2.11637747744887e-10,-2.09040213051586e-10,-2.01698811403499e-10,-1.89188453032994e-10,-1.72860442765699e-10,-1.54688093147154e-10,-1.35314735224915e-10,-1.16269944521589e-10,-9.9988626782164e-11,-8.62319282855423e-11,-7.36253086113338e-11,-6.28862647257662e-11,-5.45623063011071e-11,-4.76655389536286e-11,-4.15684785982979e-11,-3.62552613026413e-11,-3.19863904533505e-11,-2.88201494433268e-11,-2.60491805985554e-11,-2.33588944764638e-11,-2.11482614615868e-11,-1.93432122331633e-11,-1.76814839501412e-11,-1.61901911052911e-11,-1.49413583338518e-11,-1.38716989351566e-11,-1.28079870387e-11,-1.17997723530186e-11,-1.09484616457861e-11,-1.01536840166565e-11,-9.39471753010625e-12,-8.72071823661867e-12,-8.1132043946232e-12,-7.62219140684795e-12,-7.20192111857558e-12,-6.86761088089661e-12,-6.66773149692413e-12,-6.56036966520747e-12,-6.5077839977141e-12,-6.51739021941711e-12,-6.59148440107761e-12,-6.70342042626101e-12,-6.85896945440541e-12,-7.04025685168441e-12,-7.18644245973913e-12,-7.2906168852416e-12,-7.36844251058293e-12,-7.41808094768739e-12,-7.43079186631439e-12,-7.38347600006171e-12,-7.29779407574755e-12,-7.15949282769691e-12,-6.98223591900174e-12,-6.77531522606666e-12,-6.53629142872016e-12,-6.25825808882298e-12,-5.94051198457028e-12,-5.60069783699793e-12,-5.23140369219841e-12,-4.83074299214077e-12,-4.4195871343346e-12,-4.00434689934223e-12,-3.58053448390155e-12,-3.15433537749387e-12,-2.72848015299446e-12,-2.30087330230264e-12,-1.88247871199316e-12,-1.47784626179013e-12,-1.08414695761228e-12,-7.06065144053481e-13,-3.49011708392596e-13,-1.35517270819334e-14,2.96973418842324e-13,5.80479073457536e-13,8.35321482072532e-13,1.06301669814722e-12,1.26492404245359e-12,1.44417066316043e-12,1.60302769456782e-12,1.74566247835281e-12,1.87995418506981e-12,2.01112901814788e-12,2.14231050976826e-12,2.27756630195308e-12,2.42122912270608e-12,2.5786248272536e-12,2.74910768763514e-12,2.93203778225912e-12,3.13223147011459e-12,3.34215092601612e-12,3.55175666066449e-12,3.76553775628823e-12,3.97879747732151e-12,4.18092786878533e-12,4.36681384656506e-12,4.52642310373355e-12,4.65100446685439e-12,4.7396990782492e-12,4.78680214449761e-12,4.79151027543957e-12,4.76048243955334e-12,4.69678382503143e-12,4.60248305069658e-12,4.48784776377454e-12,4.36350885680136e-12,4.22262588404994e-12,4.07671513109073e-12,3.94707906237042e-12,3.83542469553436e-12,3.73231346186222e-12,3.64751366393921e-12,3.59535120159118e-12,3.57587111781187e-12,3.56633765567697e-12,3.58410941430491e-12,3.63772783641649e-12,3.71874920505272e-12,3.80993495646378e-12,3.91667722155163e-12,4.05221160164254e-12,4.19262439956301e-12,4.34125340520476e-12,4.49955757952063e-12,4.65282851675352e-12,4.80153387177869e-12,4.94588135117804e-12,5.07950303587517e-12,5.21250604656519e-12,5.32623548593011e-12,5.41753932196987e-12,5.48762322814013e-12,5.537711893613e-12,5.56089271450302e-12,5.56141523518678e-12,5.53708962134112e-12,5.48212238130216e-12,5.40766679752925e-12,5.30065507425315e-12,5.16747277292684e-12,5.02370658184119e-12,4.85605224111096e-12,4.66909880269653e-12,4.47091410602181e-12,4.24986620913394e-12,4.02440088554716e-12,3.79270096411618e-12,3.54920258576046e-12,3.29567485815449e-12,3.0447103805135e-12,2.79293952184688e-12,2.53821280402473e-12,2.29277898961201e-12,2.05704963351786e-12,1.8241088646783e-12,1.59852186518985e-12,1.37849971828324e-12,1.16282117039183e-12,9.62960286350041e-13,7.83793969963152e-13,6.16221286112254e-13,4.54058368100756e-13,3.01143053536729e-13,1.67127634026623e-13,4.73321685038262e-14,-6.57408511824909e-14,-1.59168616703277e-13,-2.42559817461802e-13,-3.12316195864113e-13,-3.696080502209e-13,-4.16259268910789e-13,-4.44683766609795e-13,-4.59656270896158e-13,-4.5765522322919e-13,-4.42727462014898e-13,-4.15926115962279e-13,-3.75708008893805e-13,-3.2053914078256e-13,-2.5091833113477e-13,-1.65680964741488e-13,-6.34508787381144e-14,5.04243317125029e-14,1.74295323603548e-13,3.17574107138889e-13,4.77856331765911e-13,6.46415105276418e-13,8.24773855186302e-13,1.01286096190439e-12,1.21149748776583e-12,1.41758328657729e-12,1.62590159019444e-12,1.83355705499333e-12,2.04470323857787e-12,2.26160663305172e-12,2.47976615371086e-12,2.69211482107237e-12,2.90019522698367e-12,3.10774753390139e-12,3.30624103123743e-12,3.4861573717472e-12,3.65707612015036e-12,3.81948368586145e-12,3.96418542745264e-12,4.09149094517096e-12,4.19827998358833e-12,4.28212673791855e-12,4.3462163061579e-12,4.38913897531117e-12,4.41102260407883e-12,4.40982488056337e-12,4.38296723218151e-12,4.33202614817358e-12,4.25378063391829e-12,4.16150785734631e-12,4.04491999788494e-12,3.90938628583258e-12,3.75626450453795e-12,3.5807610953052e-12,3.3847304069377e-12,3.16752728658954e-12,2.93337555328245e-12,2.68266432385263e-12,2.42292577069203e-12,2.15282937139752e-12,1.87337376789675e-12,1.58132654937489e-12,1.28116911158173e-12,9.73728399546521e-13,6.61961605201985e-13,3.42058636431462e-13,1.9235641786107e-14,-3.02302451515467e-13,-6.28435074840634e-13,-9.58908830928376e-13,-1.28489981976183e-12,-1.60435978907739e-12,-1.91605707438463e-12,-2.22459507241675e-12,-2.53337499285226e-12,-2.84134864615849e-12,-3.14664221768037e-12,-3.44031989346318e-12,-3.72646039387311e-12,-4.00493756112117e-12,-4.27799710082868e-12,-4.54412443710016e-12,-4.79597306691946e-12,-5.03719175725907e-12,-5.2835393047355e-12,-5.530344263759e-12,-5.7518713467369e-12,-5.96085064847428e-12,-6.17048894281643e-12,-6.37396575893065e-12,-6.56972526086615e-12,-6.7529353257686e-12,-6.91675551716133e-12,-7.07003331255581e-12,-7.22105717768254e-12,-7.37094100922202e-12,-7.50756366645943e-12,-7.62713868612591e-12,-7.72969828463137e-12,-7.82590361646465e-12,-7.91934697987243e-12,-7.99785277014446e-12,-8.06589432580829e-12,-8.12265379554429e-12,-8.16221336937463e-12,-8.19201275014802e-12,-8.20440907975276e-12,-8.20926845705174e-12,-8.21776371222379e-12,-8.21106173977514e-12,-8.17807902850623e-12,-8.13462312303014e-12,-8.09319560917753e-12,-8.0416437657954e-12,-7.96470312940545e-12,-7.87513399207056e-12,-7.78459415193783e-12,-7.67463550837224e-12,-7.5507053700773e-12,-7.42188330265217e-12,-7.28938382711707e-12,-7.14515456638488e-12,-6.99063105633322e-12,-6.82571645527351e-12,-6.64793505149382e-12,-6.46574822489833e-12,-6.27750380798818e-12,-6.07972273281371e-12,-5.8719248026809e-12,-5.65801481387186e-12,-5.43650999768931e-12,-5.2070063639046e-12,-4.9715436802299e-12,-4.73187224601515e-12,-4.48848144554004e-12,-4.23341326613881e-12,-3.97586897466374e-12,-3.72456241578559e-12,-3.46443685720102e-12,-3.19265559638178e-12,-2.91971216180502e-12,-2.64520331860757e-12,-2.36470491126363e-12,-2.07906687848142e-12,-1.78970170933202e-12,-1.49425646966013e-12,-1.1933058980476e-12,-8.85355476050563e-13,-5.70001944681859e-13,-2.45916574571346e-13,8.83219623336683e-14,4.3338384117835e-13,7.93191001938139e-13,1.16904376012147e-12,1.56295797999877e-12,1.97892598186839e-12,2.42095293459794e-12,2.89202135537067e-12,3.4004179920467e-12,3.95233821182609e-12,4.55588191932028e-12,5.22416575829675e-12,5.97002201224223e-12,6.81589216788621e-12,7.80979348710859e-12,9.01244672491684e-12,1.04380181323966e-11,1.19614688130292e-11,1.34427438169272e-11,1.48986897910955e-11,1.64370511994368e-11,1.81293836758361e-11,1.99902851816837e-11,2.20360988139621e-11,2.4283714604218e-11,2.67309035207349e-11,2.94370432240474e-11,3.23661974182763e-11,3.55255613631438e-11,3.90302100465314e-11,4.28993289831105e-11,4.70667879015618e-11,5.1584776320189e-11,5.66192083159617e-11,6.21817564825444e-11,6.82523139803545e-11,7.4917396118671e-11,8.22991676467396e-11,9.05630824633897e-11,9.98939049543595e-11,1.10514697950609e-10,1.2283027236316e-10,1.37254767804459e-10,1.54224201813173e-10,1.7448199040583e-10,1.98811106532513e-10,2.28090466417008e-10,2.63193964071692e-10,3.04217921150193e-10,3.50241768246177e-10,3.97384253224878e-10,4.36214075949087e-10,4.52298858411593e-10,4.30550434960246e-10,3.61519953412608e-10,2.49264420877155e-10,1.15079678937234e-10,-1.14840569312815e-11,-1.0828387926561e-10
