0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-1.86144024973076e-08,-2.62632389616306e-08,-3.17634044476316e-08,-3.57483274837535e-08,-3.89076543526868e-08,-4.16137298551495e-08,-4.40721103100611e-08,-4.67026510703285e-08,-4.97958954801382e-08,-5.32304240476007e-08,-5.65888600670133e-08,-5.95614335154103e-08,-6.18699924745961e-08,-6.30677824672069e-08,-6.27413271446686e-08,-6.06948932120459e-08,-5.66371692644554e-08,-5.0845140205585e-08,-4.45433357632784e-08,-3.86962144325213e-08,-3.31461796679348e-08,-2.76752073674362e-08,-2.31599666206351e-08,-1.96128446138116e-08,-1.61992591308354e-08,-1.32153848543725e-08,-1.09943987805273e-08,-9.17934640606901e-09,-7.64253690756724e-09,-6.2535583560954e-09,-4.99822328183355e-09,-4.06082809049256e-09,-3.31604515927592e-09,-2.65417028045897e-09,-2.12030957326228e-09,-1.68581746313593e-09,-1.29313855714778e-09,-9.45306282933407e-10,-6.4444306062482e-10,-3.95094088807647e-10,-1.90570439328613e-10,-2.2841378652107e-11,1.08700440025106e-10,2.12225118856354e-10,2.91065164168335e-10,3.52817133020605e-10,4.06573751592208e-10,4.4169749232293e-10,4.73741260785684e-10,5.04466686130313e-10,5.30574807108497e-10,5.66143139650101e-10,6.0214331407881e-10,6.36138540114173e-10,6.78782291583629e-10,7.23576192390873e-10,7.59790633370973e-10,7.92984060034546e-10,8.32445804683324e-10,8.72920320891251e-10,9.10928017826884e-10,9.49268467837049e-10,9.90759445405037e-10,1.03386143891021e-09,1.07052188741453e-09,1.10646609194177e-09,1.13725269201731e-09,1.15524530258392e-09,1.17313318218884e-09,1.19558004394344e-09,1.21179733703837e-09,1.21812549655669e-09,1.21814730374353e-09,1.21156851652587e-09,1.19657922320456e-09,1.17540273156206e-09,1.15072500782407e-09,1.12028847745211e-09,1.08637900788461e-09,1.05096184504353e-09,1.01304961324168e-09,9.75234787232681e-10,9.41500766859177e-10,9.08717430659038e-10,8.74683737016992e-10,8.42687906343211e-10,8.15530090167308e-10,7.91180859128336e-10,7.72746673800411e-10,7.57265722567106e-10,7.44027723205201e-10,7.3415589860418e-10,7.305099992232e-10,7.33238468052622e-10,7.37430905287497e-10,7.47008750497866e-10,7.59079098122024e-10,7.69078601922234e-10,7.86581629170872e-10,8.15274240933812e-10,8.43009054090613e-10,8.67155605551779e-10,8.90085091582459e-10,9.13447044190587e-10,9.36712341490237e-10,9.51622056759121e-10,9.56759455128863e-10,9.56986590618099e-10,9.52300328832931e-10,9.41568075378399e-10,9.20966571817435e-10,8.87573075690672e-10,8.51037434594767e-10,8.13527068543082e-10,7.73075325336293e-10,7.33287655357356e-10,6.91747462888875e-10,6.49780759442513e-10,6.09253105496186e-10,5.72840927360123e-10,5.41943834916236e-10,5.07630040604518e-10,4.70560138115288e-10,4.4898706675256e-10,4.33534888451788e-10,4.13493859237068e-10,3.93450339092906e-10,3.81998472022426e-10,3.74627463962475e-10,3.69951733846313e-10,3.62676960263542e-10,3.52044725919679e-10,3.45347348273444e-10,3.3814061717875e-10,3.32757626892869e-10,3.29010087849813e-10,3.24383751600305e-10,3.20057523352869e-10,3.1320056672364e-10,3.04864901208875e-10,3.01061026564896e-10,2.96288295473662e-10,2.89104663269059e-10,2.80740574977727e-10,2.73605200406439e-10,2.67592803620469e-10,2.620128199229e-10,2.55428615973469e-10,2.47229929923865e-10,2.41019798788602e-10,2.32692229104105e-10,2.22867114785455e-10,2.16855827695314e-10,2.1121895636082e-10,2.03284598967544e-10,1.93999261726911e-10,1.8410460398395e-10,1.76527761165004e-10,1.68465833185247e-10,1.59565679965534e-10,1.49482640740983e-10,1.40351025143434e-10,1.30989242659064e-10,1.21118053058184e-10,1.1204470782981e-10,1.03561968115475e-10,9.36519963780992e-11,8.27327955981536e-11,7.20618364763447e-11,6.21438864859977e-11,5.32687217137899e-11,4.60912550734213e-11,3.78124559827443e-11,2.74323028264835e-11,1.63294667696401e-11,9.12978992757851e-12,5.59258223481051e-12,1.78437032819546e-12,-1.48964070076049e-12,-5.95756910010496e-12,-9.89068484448243e-12,-1.34813823769068e-11,-1.7911292947949e-11,-2.0912104397833e-11,-2.26002240391106e-11,-2.19514415431599e-11,-1.9317481261906e-11,-1.56583437513322e-11,-1.18694059316686e-11,-7.09646189586796e-12,-1.40025191796516e-12,5.78080766807264e-12,1.62116711035092e-11,2.74048660456681e-11,3.63003566228053e-11,4.67478233156216e-11,6.03252854213047e-11,7.43988898212174e-11,8.87210145206291e-11,1.03251894049837e-10,1.17904781983333e-10,1.33011896687088e-10,1.48307919205214e-10,1.62986112317246e-10,1.77494640459037e-10,1.9353133222117e-10,2.09972647180341e-10,2.23551216203658e-10,2.35512179993808e-10,2.49262522227678e-10,2.61698827180921e-10,2.71391862723795e-10,2.81668990838695e-10,2.91369120559951e-10,2.98736610976219e-10,3.04207149541792e-10,3.08137420202089e-10,3.10084901618206e-10,3.1117212341897e-10,3.11058663293082e-10,3.09245149958111e-10,3.05764196976176e-10,3.01006695155307e-10,2.9502765390242e-10,2.85724265427665e-10,2.77755729162562e-10,2.67936683461586e-10,2.57195786757478e-10,2.4554927997362e-10,2.32524643291757e-10,2.17701689573347e-10,2.02460130834133e-10,1.8687730271269e-10,1.69429252491611e-10,1.51223079864185e-10,1.32154328472513e-10,1.13164983400977e-10,9.37177077378654e-11,7.42114132432556e-11,5.45257697472415e-11,3.525644352062e-11,1.4572774605591e-11,-6.66787443674561e-12,-2.78295106226974e-11,-5.00603237438075e-11,-7.23492983332197e-11,-9.34213183837602e-11,-1.13897538114045e-10,-1.33506001693652e-10,-1.53435659087391e-10,-1.73958157916092e-10,-1.96193393118658e-10,-2.18910578806391e-10,-2.3964666255713e-10,-2.59476569321255e-10,-2.77891781413273e-10,-2.97059113479582e-10,-3.17516957294395e-10,-3.38034987288067e-10,-3.57244288538442e-10,-3.7775042345947e-10,-3.98009790455046e-10,-4.1472133463924e-10,-4.32867602248144e-10,-4.5337537798964e-10,-4.7506300631089e-10,-4.96024914230777e-10,-5.1244934285933e-10,-5.26523265284183e-10,-5.44215205571601e-10,-5.65688033589723e-10,-5.88304223886577e-10,-6.08158867938858e-10,-6.24505355364367e-10,-6.38603041133544e-10,-6.54601368048583e-10,-6.73663443748261e-10,-6.92147541425024e-10,-7.10212518802308e-10,-7.30537746855276e-10,-7.50467297025933e-10,-7.66514547192698e-10,-7.7749675406747e-10,-7.91261123486565e-10,-8.12630848018245e-10,-8.35869218657733e-10,-8.52372557683982e-10,-8.62412088798932e-10,-8.74697076334408e-10,-8.9214250441994e-10,-9.06553164792674e-10,-9.19374865049617e-10,-9.35071683134245e-10,-9.46812377417331e-10,-9.5662231047192e-10,-9.68813935557395e-10,-9.84141160559704e-10,-9.96678482862268e-10,-1.00459105550024e-09,-1.01121744576947e-09,-1.01963144264917e-09,-1.03120452083336e-09,-1.03893483836199e-09,-1.04250528583367e-09,-1.0473737562133e-09,-1.05408628121388e-09,-1.05802369844223e-09,-1.06230807036183e-09,-1.06467505876254e-09,-1.06665794967755e-09,-1.06597923160228e-09,-1.06315002715845e-09,-1.06732499915952e-09,-1.07015334896519e-09,-1.06815250006737e-09,-1.06632986286842e-09,-1.06331608274518e-09,-1.05714294165744e-09,-1.05271738809695e-09,-1.04897452108519e-09,-1.04201804729777e-09,-1.03741986178078e-09,-1.03343758108951e-09,-1.02618989979624e-09,-1.01969798318043e-09,-1.01046376594455e-09,-1.00191734728862e-09,-9.93658502339626e-10,-9.83294453582843e-10,-9.74082229243158e-10,-9.62922434729416e-10,-9.5041162562649e-10,-9.39634576116323e-10,-9.30383453189846e-10,-9.21092373903117e-10,-9.10385819815815e-10,-8.99029206359139e-10,-8.84210369901291e-10,-8.64652300131981e-10,-8.48175741374138e-10,-8.47143682797535e-10,-8.70139685631255e-10,-9.19464103729866e-10,-9.92727178908977e-10,-1.07982423573731e-09,-1.1682102524977e-09,-1.25213440562278e-09,-1.33056685195792e-09,-1.41052660581471e-09,-1.49952819920899e-09,-1.6040741050122e-09,-1.72746019201901e-09,-1.85769866285231e-09,-1.99255299203533e-09,-2.15363594033989e-09,-2.33153958765899e-09,-2.50415814878711e-09,-2.66802820263812e-09,-2.80713417227202e-09,-2.89687458537386e-09,-2.93333235025741e-09,-2.87963000192364e-09,-2.69622824377373e-09,-2.37379539105514e-09,-1.8858524559738e-09,-1.18374675054696e-09,-2.2343542995038e-10,1.03450677223962e-09,2.6309806193112e-09,4.61034276466501e-09,7.00010343100303e-09,9.81890598862632e-09,1.3099222988255e-08,1.68119360781907e-08,2.07588430803176e-08,2.46605707465599e-08,2.80830605311622e-08,3.0312460177509e-08,3.05431411882935e-08,2.80782987277169e-08,2.24040481992403e-08,1.35533915540088e-08,2.57746725222939e-09,-8.71381521428935e-09
-3.93838196318242e-08,-5.25673389608165e-08,-6.17807905410078e-08,-6.82921257757584e-08,-7.38195260129e-08,-7.96706286346149e-08,-8.59701850946284e-08,-9.22065898436615e-08,-9.83795625298083e-08,-1.04881767941505e-07,-1.11868876094249e-07,-1.19001802587323e-07,-1.25195379488267e-07,-1.28842747777486e-07,-1.28607486418011e-07,-1.24024650745576e-07,-1.15791629339946e-07,-1.05091666364387e-07,-9.24634666953466e-08,-7.92211591080571e-08,-6.73413898821495e-08,-5.69375516959405e-08,-4.73276083754884e-08,-3.9068782145429e-08,-3.25267884043048e-08,-2.71370290204593e-08,-2.25123180113357e-08,-1.85113816348549e-08,-1.52386932959485e-08,-1.27395359718121e-08,-1.06347478102815e-08,-8.72129490637358e-09,-7.09885974624128e-09,-5.71640644557742e-09,-4.51260786152749e-09,-3.48060730974965e-09,-2.62628320093568e-09,-1.9287296272876e-09,-1.33696239978747e-09,-8.3543210046489e-10,-4.24427904896634e-10,-8.87673655790135e-11,1.78445303719056e-10,3.87888373675579e-10,5.50480027930371e-10,6.75658554471918e-10,7.67929349451465e-10,8.41410860700885e-10,9.10821349646655e-10,9.757961443382e-10,1.03675468500903e-09,1.09737462407283e-09,1.16048732993798e-09,1.22442334657551e-09,1.29766766424752e-09,1.38012850463661e-09,1.46060468272378e-09,1.54067817919466e-09,1.62687628299373e-09,1.71122851853673e-09,1.78987991134796e-09,1.86290979790495e-09,1.93609015030199e-09,2.01124912008337e-09,2.08306243686765e-09,2.15049150622788e-09,2.21287756302798e-09,2.26999115968396e-09,2.3171220199514e-09,2.35681883994535e-09,2.38254826022447e-09,2.38770070249542e-09,2.38269257663937e-09,2.36947450378744e-09,2.34103637053556e-09,2.30172802090574e-09,2.25257709610685e-09,2.19118733256148e-09,2.12512521324065e-09,2.05647355418726e-09,1.98127488570079e-09,1.90399028905678e-09,1.82800071557889e-09,1.75381043912306e-09,1.68409470666059e-09,1.62157792895946e-09,1.56491336322593e-09,1.51629349571681e-09,1.47601461515276e-09,1.44482392455795e-09,1.42140903837501e-09,1.40432013269259e-09,1.39691635951162e-09,1.3994389707437e-09,1.41097728380288e-09,1.43109017613138e-09,1.45980939910547e-09,1.49727424184427e-09,1.53994295324839e-09,1.58630092343998e-09,1.63998573854132e-09,1.69577830530793e-09,1.74490464318442e-09,1.78829562827717e-09,1.82597537361778e-09,1.85499523782498e-09,1.87294526381141e-09,1.87597015673795e-09,1.86236316385198e-09,1.83421897409384e-09,1.79210950715977e-09,1.73660206548926e-09,1.67070783816329e-09,1.59662975364322e-09,1.51624048974347e-09,1.43231628772439e-09,1.34848775497219e-09,1.26332238548826e-09,1.17951014088432e-09,1.10289708019818e-09,1.03366975923368e-09,9.69666183877433e-10,9.12938326077078e-10,8.65394674984037e-10,8.26826998922747e-10,7.90687983183205e-10,7.59760155475879e-10,7.35544305738805e-10,7.1702874771061e-10,7.00661335427944e-10,6.85393857463687e-10,6.74858039758582e-10,6.64143884211387e-10,6.52123721256113e-10,6.39711123125065e-10,6.2751016517512e-10,6.14946745104241e-10,6.02387998155893e-10,5.90417175209294e-10,5.79951197416721e-10,5.67306770426196e-10,5.53433829193049e-10,5.40071681289156e-10,5.28179741015045e-10,5.15566930303237e-10,5.0122858124485e-10,4.87242919615046e-10,4.74137351310414e-10,4.62235772667823e-10,4.4656009399065e-10,4.32133163756663e-10,4.18820738774673e-10,4.04633335642496e-10,3.90039921420303e-10,3.7556682496134e-10,3.5985220360447e-10,3.44022003820416e-10,3.27795716954051e-10,3.1082350348021e-10,2.93009376330168e-10,2.752206703602e-10,2.56808282969201e-10,2.37633861572883e-10,2.18864588614751e-10,2.00367749049384e-10,1.81224686790064e-10,1.61931661912486e-10,1.42457130510556e-10,1.22658123577799e-10,1.0360247477998e-10,8.59694291879892e-11,6.88419606185311e-11,5.16516651689944e-11,3.49229458243645e-11,1.97666596457741e-11,5.70512345914944e-12,-8.06785867843317e-12,-1.98745036300075e-11,-3.07606808913801e-11,-4.01960879933557e-11,-4.83107259811721e-11,-5.51552180856925e-11,-5.96565219634552e-11,-6.2391665224241e-11,-6.27716348270508e-11,-6.13077428947183e-11,-5.81401895079224e-11,-5.29964034459537e-11,-4.55934700780132e-11,-3.59456952201369e-11,-2.38791514867437e-11,-9.18969045796963e-12,7.32815068020989e-12,2.53928624199152e-11,4.63940062346232e-11,6.99919889677099e-11,9.48240793643905e-11,1.2103185777876e-10,1.48554992463443e-10,1.77514358347608e-10,2.07443970331926e-10,2.37439250046723e-10,2.66983098178914e-10,2.96744834273572e-10,3.27173086009874e-10,3.57473318480432e-10,3.86457399533779e-10,4.14380364188589e-10,4.41868029728693e-10,4.67618783373255e-10,4.90487543440697e-10,5.11780445585387e-10,5.31398541547236e-10,5.48143799531438e-10,5.62301764482141e-10,5.73659544224301e-10,5.81866007491401e-10,5.87354203121684e-10,5.89912129354201e-10,5.89569405211044e-10,5.86267332469021e-10,5.79670158926629e-10,5.70124440890293e-10,5.57257019299331e-10,5.42924840339981e-10,5.25644300885396e-10,5.06110446689136e-10,4.8466279212254e-10,4.60688542960459e-10,4.34401155415466e-10,4.05639410029684e-10,3.7495315118713e-10,3.423663633346e-10,3.08813576444294e-10,2.7409172517776e-10,2.38348181483467e-10,2.01117379428555e-10,1.62922541195984e-10,1.23892930099997e-10,8.4340416863523e-11,4.36520993975904e-11,2.45753095743533e-12,-3.86527148890745e-11,-8.04442090304492e-11,-1.22993530797116e-10,-1.65269703015169e-10,-2.0700441543277e-10,-2.47981252445443e-10,-2.88807502523983e-10,-3.29949415789841e-10,-3.71472087548e-10,-4.13182526592407e-10,-4.5380095628231e-10,-4.94078010910704e-10,-5.34342753717562e-10,-5.74671125540839e-10,-6.14350980762613e-10,-6.52358034659676e-10,-6.89714899171192e-10,-7.28901108300314e-10,-7.68952805056049e-10,-8.06483478843837e-10,-8.43620318009282e-10,-8.82063908321521e-10,-9.20636618083208e-10,-9.59057459696617e-10,-9.9667788167775e-10,-1.03288764253037e-09,-1.06874935117534e-09,-1.10534743328087e-09,-1.14326770057844e-09,-1.18105975481549e-09,-1.21790499612887e-09,-1.25329621135979e-09,-1.28852566558935e-09,-1.32477867889672e-09,-1.36089578250426e-09,-1.39688550933439e-09,-1.43292923760532e-09,-1.46768116292569e-09,-1.50180247811754e-09,-1.53378427924391e-09,-1.56598915848332e-09,-1.60155582789784e-09,-1.63668058898941e-09,-1.66821296915258e-09,-1.69863557204306e-09,-1.73117840032679e-09,-1.76307553901569e-09,-1.7914667412089e-09,-1.81935145863496e-09,-1.84817447281464e-09,-1.87365375432607e-09,-1.89693402206433e-09,-1.9210493897892e-09,-1.94599428442837e-09,-1.9693290805681e-09,-1.99123464578106e-09,-2.0112991039765e-09,-2.02929881607054e-09,-2.04721526488597e-09,-2.06412340052807e-09,-2.07917522168459e-09,-2.09206046237911e-09,-2.10377020167295e-09,-2.11334024541026e-09,-2.12018625928623e-09,-2.12459903251432e-09,-2.12888074194544e-09,-2.13448359123108e-09,-2.14244673489275e-09,-2.14919795913217e-09,-2.14479586670604e-09,-2.13618881415909e-09,-2.13070131908128e-09,-2.12667334846998e-09,-2.12357529906366e-09,-2.11857759637332e-09,-2.11160984608122e-09,-2.10185737441097e-09,-2.08901341208133e-09,-2.07654550121638e-09,-2.06480436687418e-09,-2.05121980774453e-09,-2.03479780176183e-09,-2.01857958105072e-09,-2.00191765462604e-09,-1.98427964181564e-09,-1.96615649413422e-09,-1.9459490207908e-09,-1.92421844365026e-09,-1.90093938962564e-09,-1.87453153668145e-09,-1.84783897047838e-09,-1.81997084136766e-09,-1.78983087614911e-09,-1.7611144406697e-09,-1.73732377720571e-09,-1.71838054684005e-09,-1.70481581948738e-09,-1.70628022597323e-09,-1.74335848153667e-09,-1.83263790636523e-09,-1.97620415597775e-09,-2.15428375025355e-09,-2.33506491984341e-09,-2.50513608182893e-09,-2.6681062293718e-09,-2.83759685391747e-09,-3.02349931791773e-09,-3.22856833055563e-09,-3.46414430401247e-09,-3.7336423973222e-09,-4.03259421502021e-09,-4.35025555693497e-09,-4.67312880732518e-09,-4.98530232348796e-09,-5.27519406623669e-09,-5.53085338875959e-09,-5.70692272323465e-09,-5.73766512604198e-09,-5.59044291058817e-09,-5.22568182201581e-09,-4.56731949131697e-09,-3.53187624380809e-09,-2.06377635115357e-09,-1.09866227260659e-10,2.41263790141481e-09,5.6178961289176e-09,9.62181857928987e-09,1.45050523353281e-08,2.0298613586058e-08,2.69695510428108e-08,3.43174215169051e-08,4.19964163796166e-08,4.92463567430366e-08,5.47176717901432e-08,5.69242063262727e-08,5.46487889792713e-08,4.72996924483275e-08,3.48485217030846e-08,1.78545111432539e-08,-2.03105162358969e-09,-2.20473527238327e-08
